player_id,1,2,3,4,5,6,7,8,9,10,current_rating,level,lda_score,level_revaluated,num_records,level_change
7230,0.0,0.364313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,2,0.457071024512885,2,7955,0
7232,0.0,0.5932203389830508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808,2,0.457071024512885,3,7955,1
7233,0.0,0.604351329572925,0.39655172413793105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875,2,0.5364157830697027,2,5753,0
7234,0.0,0.6162790697674418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956,2,0.457071024512885,3,7955,1
7235,0.7596677132391418,0.7182432287072694,0.6670479641131816,0.689247694882568,0.6170816497160607,0.574054387528968,0.5575234847681138,0.42429540394970705,0.0,0.3653846153846154,2152,7,0.7787610619469026,7,113,0
7236,0.0,0.7153102296374722,0.6262189025180857,0.66,0.0,0.0,0.0,0.3653846153846154,0.0,0.0,1369,4,0.5726235741444867,6,1315,2
7237,0.6990668034655723,0.7034489657651679,0.6441401567344359,0.5860938578329883,0.6134868421052632,0.6304206683584679,0.6103436657681941,0.5007312871538834,0.0,0.3529411764705882,2312,8,0.7787610619469026,8,113,0
7238,0.0,0.55924317617866,0.0,0.31999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,938,2,0.5303856641994547,2,5134,0
7239,0.0,0.5271255060728746,0.0,0.0,0.0,0.0,0.19512195121951215,0.0,0.0,0.0,1299,3,0.4661109097499094,2,2759,1
7241,0.0,0.6111111111111112,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001,3,0.5364157830697027,3,5753,0
7242,0.0,0.5380952380952381,0.4,0.292749658002736,0.0,0.0,0.0,0.0,0.0,0.0,965,2,0.5758447160316319,2,4173,0
7243,0.6520390250761349,0.5403718602041014,0.41544061694694057,0.3780160807740172,0.32335907335907343,0.0,0.30152925531914887,0.0,0.0,0.0,963,2,0.6261343012704175,2,551,0
7244,0.0,0.38888888888888884,0.47,0.3928571428571429,0.0,0.4457831325301205,0.37658898305084754,0.18406593406593408,0.0,0.0,996,2,0.6772486772486772,2,945,0
7245,0.0,0.4782608695652174,0.3860493827160494,0.0,0.4605263157894737,0.2142857142857143,0.0,0.0,0.0,0.0,829,2,0.6110318592486923,2,2103,0
7246,0.0,0.4057971014492754,0.3265306122448979,0.19512195121951215,0.0,0.0,0.0,0.0,0.0,0.0,796,2,0.5758447160316319,2,4173,0
7247,0.0,0.4576526566217288,0.4183634727845254,0.37735849056603776,0.0,0.0,0.0,0.0,0.0,0.0,908,2,0.5758447160316319,2,4173,0
7248,0.0,0.0,0.45333333333333337,0.2325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,886,2,0.579189135210705,2,5007,0
7249,0.0,0.825,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1104,3,0.4661109097499094,4,2759,1
7250,0.0,0.43333333333333335,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743,2,0.5364157830697027,2,5753,0
7251,0.0,0.7918178507323755,0.7313131763487963,0.6826806612150271,0.6873925412383115,0.6295281544635399,0.5789710939862954,0.48029811995252847,0.4046619531595228,0.0,2293,8,0.6909492273730684,8,453,0
7252,0.0,0.6017967372134039,0.5862230230400997,0.532608695652174,0.43333333333333335,0.0,0.33666666666666667,0.0,0.0,0.0,1244,3,0.6442542787286064,4,1636,1
7253,0.0,0.5628070175438596,0.0,0.38181818181818183,0.0,0.0,0.4,0.0,0.0,0.0,1091,3,0.5804074555700043,3,2307,0
7254,0.0,0.4829786940442678,0.38402022946859904,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,839,2,0.5758447160316319,2,4173,0
7255,0.0,0.5427541208791209,0.4091543377257663,0.0,0.0,0.34615384615384615,0.2666666666666667,0.0,0.0,0.0,839,2,0.5924036281179138,2,1764,0
7256,0.0,0.5666666666666667,0.4605263157894737,0.28260869565217406,0.0,0.0,0.0,0.0,0.0,0.0,822,2,0.5758447160316319,2,4173,0
7257,0.0,0.6111111111111112,0.45315546099540827,0.47619047619047616,0.35770975056689336,0.2740315638450501,0.0,0.34338061465721037,0.0,0.0,916,2,0.6384928716904277,3,982,1
7258,0.0,0.6030526315789475,0.41721836370587484,0.3529411764705882,0.3653846153846154,0.0,0.33999999999999997,0.0,0.0,0.0,1038,3,0.6442542787286064,2,1636,1
7259,0.0,0.3884418005675083,0.4104271094402673,0.4035087719298246,0.0,0.32540675844806,0.0,0.0,0.0,0.0,696,2,0.620148637489678,2,2422,0
7260,0.0,0.4480309832612792,0.42105263157894735,0.38548752834467115,0.0,0.0,0.0,0.0,0.0,0.0,684,2,0.5758447160316319,2,4173,0
7261,0.0,0.0,0.17500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896,2,0.5421552205471803,2,7164,0
7262,0.0,0.8461538461538461,0.697715173025732,0.5132481958018222,0.0,0.43556318592063087,0.3152885504874404,0.2666666666666667,0.30333333333333334,0.0,1533,4,0.7027027027027027,4,481,0
7263,0.0,0.5585486075493524,0.32201257861635224,0.43103448275862066,0.0,0.0,0.0,0.0,0.0,0.0,815,2,0.5758447160316319,2,4173,0
7264,0.0,0.5673076923076923,0.3265306122448979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823,2,0.5364157830697027,2,5753,0
7265,0.0,0.36069862286131094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711,2,0.457071024512885,1,7955,1
7266,0.0,0.44718178424785365,0.3529411764705882,0.28260869565217406,0.0,0.0,0.0,0.0,0.0,0.0,810,2,0.5758447160316319,2,4173,0
7267,0.0,0.28226950354609937,0.0,0.3653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,626,2,0.5303856641994547,1,5134,1
7268,0.0,0.4452422577422578,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,2,0.5364157830697027,2,5753,0
7269,0.5384615384615384,0.35304954566874336,0.33442085953878403,0.27698843009209173,0.0,0.1989390380465954,0.2321428571428572,0.0,0.0,0.0,647,2,0.6274864376130199,1,553,1
7270,0.0,0.3430587337909994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635,2,0.457071024512885,1,7955,1
7271,0.0,0.46409151899102125,0.35307115270350564,0.27690556950501444,0.0,0.17500000000000004,0.19512195121951215,0.25,0.0,0.0,720,2,0.6772486772486772,2,945,0
7272,0.0,0.4723491724246665,0.24844720496894412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773,2,0.5364157830697027,2,5753,0
7273,0.0,0.6021269524759055,0.0,0.4814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,1285,3,0.5303856641994547,4,5134,1
7275,0.75,0.6606756182935816,0.4807866184448462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1080,3,0.5490196078431373,3,1581,0
7276,0.0,0.7424165824064711,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301,4,0.5364157830697027,3,5753,1
7277,0.0,0.5725490196078431,0.0,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,878,2,0.5303856641994547,2,5134,0
7279,0.0,0.0,0.0,0.0,0.6875,0.5645161290322581,0.0,0.0,0.0,0.0,2177,7,0.4989384288747346,7,2826,0
7280,0.0,0.0,0.0,0.4318619582664527,0.0,0.0,0.0,0.0,0.0,0.0,1256,3,0.4837561881188119,3,6464,0
7281,0.0,0.6875,0.0,0.0,0.0,0.5644341290893015,0.3125,0.0,0.0,0.0,1752,5,0.5377777777777778,6,2025,1
7283,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104,3,0.457071024512885,3,7955,0
7284,0.6610576923076923,0.6121223332100135,0.5966511266511267,0.5871517254849513,0.5142576170259976,0.45324153178311005,0.4083693930652186,0.4049707602339181,0.2321428571428572,0.0,1932,6,0.7724867724867724,5,189,1
7285,0.0,0.0,0.4035087719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896,2,0.5421552205471803,2,7164,0
7286,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896,2,0.5421552205471803,2,7164,0
7287,0.0,0.7123908892525913,0.5889143815242005,0.5888861506934701,0.5185528756957329,0.46940713607380263,0.30456965394853597,0.37735849056603776,0.3529411764705882,0.37037037037037035,1653,5,0.772972972972973,5,185,0
7288,0.0,0.6813149191522311,0.48872812938061366,0.4763302603923382,0.25,0.3308130081300812,0.3265306122448979,0.0,0.0,0.0,1152,3,0.6681318681318681,3,1365,0
7289,0.75,0.5839460784313726,0.5125,0.43103448275862066,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,1176,3,0.5930087390761548,3,801,0
7290,0.825,0.670774647887324,0.46771771771771764,0.43883111896193416,0.0,0.0,0.0,0.0,0.0,0.0,1031,3,0.5856164383561644,3,1168,0
7291,0.0,0.0,0.5161290322580645,0.4451153770297811,0.3799319727891156,0.26630434782608703,0.0,0.0,0.0,0.0,1097,3,0.6373471307619943,3,2126,0
7292,0.75,0.0,0.0,0.33162847790507366,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,964,2,0.5417106652587117,2,947,0
7293,0.0,0.0,0.43243243243243246,0.30333333333333334,0.2861263023432198,0.0,0.0,0.0,0.0,0.0,858,2,0.6009756097560975,2,3075,0
7294,0.0,0.0,0.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,944,2,0.4837561881188119,2,6464,0
7295,0.0,0.2978723404255319,0.28361344537815125,0.2646520146520147,0.0,0.0,0.0,0.0,0.0,0.0,831,2,0.5758447160316319,1,4173,1
7296,0.0,0.0,0.28260869565217406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891,2,0.5421552205471803,2,7164,0
7297,0.0,0.0,0.26630434782608703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866,2,0.5421552205471803,2,7164,0
7298,0.0,0.25,0.0,0.25607902735562305,0.0,0.1315789473684209,0.0,0.0,0.0,0.0,480,1,0.5748481600571633,1,2799,0
7299,0.0,0.0,0.33811475409836067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,1,0.5421552205471803,2,7164,1
7300,0.0,0.0,0.164423076923077,0.19512195121951215,0.0,0.0,0.0,0.0,0.0,0.0,476,1,0.579189135210705,1,5007,0
7301,0.0,0.0,0.26397058823529407,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,742,2,0.579189135210705,2,5007,0
7302,0.0,0.0,0.33574879227053145,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,727,2,0.579189135210705,2,5007,0
7303,0.0,0.2666666666666667,0.3791993281075028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682,2,0.5364157830697027,1,5753,1
7304,0.0,0.2978723404255319,0.0,0.3265306122448979,0.0,0.0,0.0,0.0,0.0,0.0,656,2,0.5303856641994547,1,5134,1
7305,0.0,0.825,0.5098039215686274,0.5425531914893618,0.0,0.0,0.0,0.0,0.0,0.0,1174,3,0.5758447160316319,4,4173,1
7306,0.0,0.6158200320592113,0.396978021978022,0.46575776791376033,0.4810126582278481,0.29146765089014315,0.3475998890122087,0.3932186234817814,0.0,0.0,1068,3,0.6831566548881036,3,849,0
7307,0.0,0.6590422710659016,0.5742324992216701,0.5117765982072456,0.42163740514804343,0.45924676146040216,0.3665736124958457,0.4140350877192982,0.0,0.0,1459,4,0.6831566548881036,4,849,0
7308,0.0,0.7333333333333333,0.40239436619718316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904,2,0.5364157830697027,3,5753,1
7309,0.0,0.7021276595744681,0.3265306122448979,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,934,2,0.5758447160316319,2,4173,0
7311,0.0,0.5107367641614218,0.3737916219119226,0.28260869565217406,0.25,0.3122014763352149,0.19320214669051872,0.0,0.0,0.0,866,2,0.6681318681318681,2,1365,0
7312,0.0,0.0,0.4,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,881,2,0.579189135210705,2,5007,0
7313,0.0,0.6179829664659386,0.518079193975964,0.40212845701660954,0.40625,0.33461012311901506,0.33999999999999997,0.0,0.0,0.0,1231,3,0.6681318681318681,3,1365,0
7315,0.0,0.7173913043478259,0.5441176470588235,0.3840981012658228,0.0,0.0,0.0,0.0,0.0,0.0,1370,4,0.5758447160316319,3,4173,1
7316,0.0,0.699118455057664,0.6592650947253647,0.5541479260369815,0.6734693877551021,0.5798126842558243,0.4995846500865375,0.0,0.2666666666666667,0.0,2182,7,0.6827458256029685,7,539,0
7317,0.0,0.6977543661695447,0.6740939414852458,0.5678442973928719,0.45499408527918495,0.41866411272040266,0.4284087460853876,0.4,0.0,0.4473684210526315,1589,4,0.7165991902834008,5,247,1
7318,0.0,0.0,0.514998514998515,0.3529411764705882,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,896,2,0.5995565410199557,3,2255,1
7319,0.0,0.5168539325842696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852,2,0.457071024512885,2,7955,0
7320,0.0,0.7164727226158968,0.6084469328140214,0.6292054467182442,0.5405405405405406,0.5747967479674796,0.4810692102358769,0.25,0.3511970982246326,0.0,2020,7,0.6909492273730684,6,453,1
7321,0.75,0.7242536345641936,0.6954401100829615,0.5874188120059286,0.38888888888888884,0.49456785077200444,0.37030643958907805,0.0,0.0,0.0,1788,5,0.6539278131634819,5,471,0
7322,0.0,0.5184023766298069,0.32572115384615385,0.3090433673469388,0.0,0.36444444444444435,0.28260869565217406,0.0,0.0,0.0,836,2,0.6480099502487562,2,1608,0
7323,0.0,0.0,0.31130434782608707,0.19512195121951215,0.0,0.0,0.0,0.0,0.0,0.0,865,2,0.579189135210705,2,5007,0
7324,0.0,0.4831460674157304,0.3529411764705882,0.28260869565217406,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,995,2,0.6038230884557722,2,2668,0
7325,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,796,2,0.4271083024624101,2,4589,0
7326,0.0,0.37262038073908177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607,2,0.457071024512885,2,7955,0
7327,0.0,0.40714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,2,0.457071024512885,2,7955,0
7328,0.0,0.5236842105263158,0.32172131147540983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742,2,0.5364157830697027,2,5753,0
7329,0.0,0.6093120170889837,0.4354838709677419,0.3106481481481481,0.0,0.3299499607535321,0.2325581395348837,0.0,0.0,0.0,838,2,0.6480099502487562,2,1608,0
7330,0.0,0.5578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890,2,0.457071024512885,2,7955,0
7331,0.0,0.6334158415841583,0.4731519700429744,0.5109126984126984,0.4013519549233835,0.3235486211901306,0.25,0.0,0.2325581395348837,0.0,1190,3,0.6827458256029685,3,539,0
7332,0.0,0.6523176291793313,0.5877759826064768,0.5875420875420876,0.5257377558136571,0.4253679243152927,0.368114406779661,0.0,0.32269293924466336,0.0,1812,6,0.6827458256029685,5,539,1
7333,0.0,0.6927938196555219,0.5796787753309491,0.38888888888888884,0.46672234022195375,0.33999999999999997,0.0,0.0,0.37735849056603776,0.0,1588,4,0.6397306397306397,4,594,0
7334,0.0,0.6470588235294118,0.6672794117647058,0.0,0.0,0.4784800445000695,0.0,0.0,0.0,0.0,1862,6,0.5762108262108262,6,2808,0
7335,0.7674418604651163,0.6786452671535934,0.6206345261110775,0.5724404042639561,0.5386894950456114,0.5069707226211997,0.4732184330280449,0.4284869976359338,0.3599221618712229,0.3529411764705882,1896,6,0.8518518518518519,6,81,0
7336,0.0,0.7301336064990894,0.5788006591844546,0.6080684924572238,0.5166823161189358,0.3944481018213737,0.0,0.0,0.33999999999999997,0.0,1728,5,0.6397306397306397,5,594,0
7337,0.0,0.4621794871794871,0.44999999999999996,0.0,0.0,0.35185185185185186,0.0,0.0,0.29755434782608703,0.0,747,2,0.5815295815295816,2,693,0
7338,0.0,0.0,0.28194444444444444,0.0,0.0,0.37573529411764706,0.0,0.0,0.0,0.0,930,2,0.5561365733620425,2,3251,0
7339,0.0,0.3265306122448979,0.28260869565217406,0.19512195121951215,0.33999999999999997,0.44999999999999996,0.0,0.0,0.0,0.0,733,2,0.6433420365535248,1,1915,1
7340,0.0,0.6734693877551021,0.4027777777777778,0.32256097560975605,0.3529411764705882,0.0,0.44999999999999996,0.0,0.0,0.0,949,2,0.6442542787286064,3,1636,1
7341,0.0,0.792954396117506,0.7268411363333321,0.707574627780412,0.7033930613800992,0.6625866490753828,0.6196866979657509,0.48378823509495383,0.4265344580333371,0.4250001752633331,2400,9,0.772972972972973,8,185,1
7342,0.0,0.5730303030303031,0.5151515151515151,0.5046728971962616,0.0,0.3728813559322034,0.0,0.0,0.2833630952380952,0.0,1278,3,0.6242331288343558,4,652,1
7344,0.0,0.0,0.6288930116127504,0.5586891670763134,0.4277777777777778,0.4265375799149091,0.0,0.2666666666666667,0.0,0.0,1679,5,0.6477382098171318,4,1039,1
7345,0.0,0.0,0.7333333333333333,0.6346153846153846,0.0,0.6170076726342711,0.5608173668968212,0.4558823529411765,0.0,0.0,2339,8,0.6824120603015076,8,995,0
7346,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.2795443758898908,0.0,0.0,0.0,1564,4,0.544128646222887,5,2674,1
7347,0.0,0.0,0.6875,0.5,0.4257443718228031,0.4523762010347376,0.2978723404255319,0.0,0.0,0.0,1363,4,0.6583050847457627,4,1475,0
7348,0.0,0.0,0.6383928571428572,0.6168491006607391,0.66,0.5098110465116279,0.49115757273623994,0.4268436775459248,0.0,0.0,2076,7,0.6808988764044944,7,890,0
7349,0.0,0.0,0.0,0.0,0.0,0.5589402427637721,0.0,0.0,0.0,0.0,2049,7,0.3958584156031784,7,4153,0
7350,0.0,0.0,0.0,0.6530448543053585,0.6038324420677361,0.5557172030042212,0.4846456165288592,0.41838369963369965,0.0,0.0,2047,7,0.6337741607324516,7,983,0
7351,0.0,0.6346153846153846,0.0,0.604756787735511,0.6001984126984128,0.43991228070175437,0.5056179775280899,0.0,0.0,0.0,1781,5,0.6335113484646195,6,1498,1
7352,0.0,0.7857142857142857,0.6122476813966176,0.6923758865248226,0.56,0.5219184062392296,0.5128218534776448,0.4434772840013532,0.0,0.0,2070,7,0.6831566548881036,7,849,0
7353,0.0,0.6875,0.0,0.6346153846153846,0.0,0.4914843287995268,0.3611955420466059,0.3529411764705882,0.0,0.0,1925,6,0.6346336822074216,6,1051,0
7354,0.0,0.7333333333333333,0.0,0.47612085769980506,0.45679012345679015,0.0,0.3529204785362421,0.0,0.0,0.0,1363,4,0.6053215077605322,4,1804,0
7355,0.0,0.0,0.0,0.5,0.3602037758465688,0.0,0.0,0.0,0.0,0.0,1365,4,0.5316939890710383,4,3660,0
7357,0.0,0.5487804878048781,0.0,0.49295774647887325,0.0,0.0,0.0,0.0,0.0,0.0,1113,3,0.5303856641994547,4,5134,1
7358,0.0,0.0,0.7021276595744681,0.4347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,1203,3,0.579189135210705,4,5007,1
7359,0.0,0.5915492957746479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036,3,0.457071024512885,3,7955,0
7360,0.0,0.0,0.6166666666666667,0.5274725274725275,0.0,0.3653846153846154,0.0,0.0,0.0,0.0,1359,4,0.6119021540708288,4,2739,0
7361,0.0,0.6912572273170425,0.5762504394702919,0.5475128168790777,0.0,0.33999999999999997,0.3151194101671676,0.0,0.0,0.0,1551,4,0.6480099502487562,4,1608,0
7362,0.0,0.6564453782606835,0.6585648148148149,0.40595238095238095,0.3125,0.0,0.33999999999999997,0.2666666666666667,0.0,0.0,1245,3,0.6615720524017468,4,916,1
7363,0.0,0.6522176668500451,0.569620253164557,0.36612844471826167,0.3653846153846154,0.0,0.0,0.0,0.0,0.0,951,2,0.6038230884557722,3,2668,1
7364,0.0,0.753502854177478,0.6356723504095219,0.6071257533146507,0.5063326123527997,0.44291068563563174,0.4124870544207561,0.36544307295504785,0.0,0.0,1845,6,0.6831566548881036,5,849,1
7365,0.0,0.7033654905070261,0.4838709677419355,0.3949128038312099,0.0,0.38121637089096416,0.2858527131782945,0.0,0.0,0.0,1408,4,0.6480099502487562,3,1608,1
7366,0.0,0.0,0.44905682079595116,0.0,0.45833333333333337,0.3932186234817814,0.0,0.0,0.0,0.0,1197,3,0.5957805907172996,3,2370,0
7367,0.0,0.7071428571428571,0.5070422535211268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335,4,0.5364157830697027,3,5753,1
7369,0.0,0.6,0.6470588235294118,0.5346508330379298,0.0,0.0,0.0,0.0,0.0,0.0,1340,4,0.5758447160316319,4,4173,0
7370,0.0,0.5972222222222222,0.30518617021276595,0.5428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1133,3,0.5758447160316319,2,4173,1
7371,0.0,0.4358974358974359,0.4084507042253521,0.3413043478260871,0.0,0.0,0.0,0.0,0.0,0.0,646,2,0.5758447160316319,2,4173,0
7372,0.0,0.6628883235902514,0.6765770205575894,0.6629507236609865,0.5885725631480051,0.629115892828674,0.571913159656553,0.5476156636875689,0.4492753623188406,0.40476190476190477,2391,8,0.772972972972973,8,185,0
7373,0.0,0.8684210526315791,0.0,0.6726486354775828,0.6862745098039216,0.6205652864648048,0.5885666709210703,0.5153225806451613,0.3771428571428571,0.0,2312,8,0.6967213114754098,8,488,0
7374,0.0,0.6346153846153846,0.0,0.0,0.5230473751600513,0.4498880179171332,0.3125,0.0,0.0,0.0,1522,4,0.5899324739103745,5,1629,1
7375,0.0,0.0,0.0,0.5879142300194933,0.0,0.589041095890411,0.4827586206896552,0.4186422413793103,0.0,0.0,2204,8,0.6074600355239786,7,1126,1
7376,0.0,0.0,0.4657534246575342,0.43999999999999995,0.0,0.25607902735562305,0.34590038314176247,0.0,0.0,0.0,875,2,0.6401601830663616,3,1748,1
7377,0.0,0.5031013762357046,0.38594166922340295,0.3880494505494505,0.0,0.4107142857142857,0.0,0.0,0.0,0.0,858,2,0.620148637489678,2,2422,0
7378,0.0,0.5188041125541125,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911,2,0.5364157830697027,2,5753,0
7379,0.75,0.683565989416118,0.667259696976612,0.6388250678100162,0.0,0.48330796802046033,0.4083639314619576,0.0,0.0,0.0,1880,6,0.6274864376130199,6,553,0
7381,0.0,0.0,0.0,0.0,0.0,0.0,0.1315789473684209,0.0,0.0,0.0,1000,3,0.37830362630608483,2,3254,1
7382,0.65625,0.38008111801215244,0.2978723404255319,0.28260869565217406,0.0,0.18406593406593408,0.2321428571428572,0.0,0.10810810810810811,0.0,714,2,0.7030567685589519,2,229,0
7383,0.0,0.5597509976607729,0.4452823864588569,0.40630147107034875,0.0,0.0,0.18206854345165224,0.2142857142857143,0.0,0.0,1012,3,0.6356663470757431,2,1043,1
7384,0.0,0.5153268178279224,0.3125,0.31290760869565215,0.33999999999999997,0.3122014763352149,0.4083333333333333,0.0,0.0,0.0,820,2,0.6681318681318681,2,1365,0
7385,0.0,0.6414833759590793,0.42105263157894735,0.4364705882352941,0.0,0.42105263157894735,0.28431372549019607,0.0,0.0,0.0,1304,4,0.6480099502487562,3,1608,1
7386,0.0,0.0,0.49235693754899396,0.0,0.5689655172413793,0.39045842217484017,0.40303129074315525,0.35404953307018394,0.0,0.0,1493,4,0.6441393875395988,5,947,1
7387,0.0,0.5496852764094143,0.5295438262507164,0.4934210526315789,0.0,0.0,0.0,0.0,0.0,0.0,1209,3,0.5758447160316319,4,4173,1
7388,0.0,0.0,0.19320214669051872,0.19778918841819992,0.0,0.2514179558355687,0.0,0.1315789473684209,0.2325581395348837,0.0,884,2,0.6484517304189436,2,549,0
7389,0.0,0.6148785982339037,0.6495098039215687,0.5281958872164512,0.48665905697358025,0.47702020202020207,0.3518181818181818,0.0,0.0,0.0,1634,5,0.6681318681318681,5,1365,0
7390,0.6822250639386189,0.6496797304982672,0.6307660393267726,0.5767285464787114,0.42534588543360474,0.4180851063829787,0.4449660928534168,0.3605652699548997,0.0,0.0,1531,4,0.6994047619047619,5,336,1
7391,0.0,0.6838450292397661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134,3,0.457071024512885,3,7955,0
7392,0.6875,0.792405808477237,0.7081747233089704,0.672704979588696,0.6524326508725486,0.6452056278010154,0.5646990462495929,0.47548403712034765,0.3875917430576272,0.39312570803547003,2278,8,0.8518518518518519,8,81,0
7393,0.0,0.8048780487804879,0.7114923469387755,0.6558752145546863,0.6214291279875785,0.5310218765089179,0.49658869395711497,0.4035087719298246,0.35183472093740364,0.0,1973,6,0.6909492273730684,7,453,1
7394,0.0,0.7377819548872181,0.0,0.5029904306220095,0.38683973705388897,0.3131127450980392,0.34668450465355893,0.3265306122448979,0.0,0.0,1440,4,0.646551724137931,4,928,0
7395,0.0,0.2978723404255319,0.37735849056603776,0.24961240310077515,0.2978723404255319,0.0,0.2142857142857143,0.0,0.0,0.0,827,2,0.6442542787286064,1,1636,1
7396,0.0,0.6962424764957643,0.6708693020317928,0.602162256445562,0.5183697927689045,0.42339580188036813,0.3678951957941916,0.3783333333333333,0.1315789473684209,0.0,1648,5,0.6909492273730684,5,453,0
7397,0.6346153846153846,0.7036690108056652,0.5551630434782608,0.42527355142076195,0.39886874152646123,0.2666666666666667,0.39655172413793105,0.0,0.0,0.0,1403,4,0.6539278131634819,3,471,1
7398,0.0,0.26630434782608703,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668,2,0.5364157830697027,1,5753,1
